CityCode,CityName,MeshCode
5202,能代市,60401158
5202,能代市,60401159
5202,能代市,60401160
5202,能代市,60401161
5202,能代市,60401162
5202,能代市,60401163
5202,能代市,60401164
5202,能代市,60401165
5202,能代市,60401166
5202,能代市,60401167
5202,能代市,60401168
5202,能代市,60401169
5202,能代市,60401170
5202,能代市,60401171
5202,能代市,60401172
5202,能代市,60401173
5202,能代市,60401174
5202,能代市,60401175
5202,能代市,60401176
5202,能代市,60401177
5202,能代市,60401178
5202,能代市,60401179
5202,能代市,60401180
5202,能代市,60401181
5202,能代市,60401182
5202,能代市,60401183
5202,能代市,60401184
5202,能代市,60401185
5202,能代市,60401186
5202,能代市,60401187
5202,能代市,60401188
5202,能代市,60401189
5202,能代市,60401190
5202,能代市,60401191
5202,能代市,60401192
5202,能代市,60401193
5202,能代市,60401194
5202,能代市,60401195
5202,能代市,60401196
5202,能代市,60401197
5202,能代市,60401198
5202,能代市,60401199
5202,能代市,60401200
5202,能代市,60401210
5202,能代市,60401250
5202,能代市,60401270
5202,能代市,60401280
5202,能代市,60401290
5202,能代市,60402000
5202,能代市,60402001
5202,能代市,60402002
5202,能代市,60402003
5202,能代市,60402004
5202,能代市,60402005
5202,能代市,60402006
5202,能代市,60402007
5202,能代市,60402008
5202,能代市,60402009
5202,能代市,60402010
5202,能代市,60402011
5202,能代市,60402012
5202,能代市,60402013
5202,能代市,60402014
5202,能代市,60402015
5202,能代市,60402016
5202,能代市,60402017
5202,能代市,60402018
5202,能代市,60402019
5202,能代市,60402020
5202,能代市,60402021
5202,能代市,60402022
5202,能代市,60402023
5202,能代市,60402024
5202,能代市,60402025
5202,能代市,60402026
5202,能代市,60402027
5202,能代市,60402028
5202,能代市,60402029
5202,能代市,60402030
5202,能代市,60402031
5202,能代市,60402032
5202,能代市,60402033
5202,能代市,60402034
5202,能代市,60402035
5202,能代市,60402036
5202,能代市,60402037
5202,能代市,60402038
5202,能代市,60402039
5202,能代市,60402040
5202,能代市,60402041
5202,能代市,60402042
5202,能代市,60402043
5202,能代市,60402044
5202,能代市,60402045
5202,能代市,60402046
5202,能代市,60402047
5202,能代市,60402048
5202,能代市,60402049
5202,能代市,60402050
5202,能代市,60402051
5202,能代市,60402052
5202,能代市,60402053
5202,能代市,60402054
5202,能代市,60402055
5202,能代市,60402056
5202,能代市,60402057
5202,能代市,60402058
5202,能代市,60402059
5202,能代市,60402060
5202,能代市,60402061
5202,能代市,60402062
5202,能代市,60402063
5202,能代市,60402064
5202,能代市,60402065
5202,能代市,60402066
5202,能代市,60402067
5202,能代市,60402068
5202,能代市,60402069
5202,能代市,60402070
5202,能代市,60402071
5202,能代市,60402072
5202,能代市,60402073
5202,能代市,60402074
5202,能代市,60402075
5202,能代市,60402076
5202,能代市,60402077
5202,能代市,60402078
5202,能代市,60402079
5202,能代市,60402080
5202,能代市,60402081
5202,能代市,60402082
5202,能代市,60402083
5202,能代市,60402084
5202,能代市,60402085
5202,能代市,60402086
5202,能代市,60402087
5202,能代市,60402088
5202,能代市,60402089
5202,能代市,60402090
5202,能代市,60402091
5202,能代市,60402092
5202,能代市,60402093
5202,能代市,60402094
5202,能代市,60402095
5202,能代市,60402096
5202,能代市,60402097
5202,能代市,60402098
5202,能代市,60402099
5202,能代市,60402100
5202,能代市,60402101
5202,能代市,60402102
5202,能代市,60402103
5202,能代市,60402104
5202,能代市,60402105
5202,能代市,60402106
5202,能代市,60402107
5202,能代市,60402108
5202,能代市,60402109
5202,能代市,60402110
5202,能代市,60402111
5202,能代市,60402112
5202,能代市,60402113
5202,能代市,60402114
5202,能代市,60402115
5202,能代市,60402116
5202,能代市,60402117
5202,能代市,60402118
5202,能代市,60402119
5202,能代市,60402120
5202,能代市,60402121
5202,能代市,60402122
5202,能代市,60402123
5202,能代市,60402124
5202,能代市,60402125
5202,能代市,60402126
5202,能代市,60402127
5202,能代市,60402128
5202,能代市,60402129
5202,能代市,60402130
5202,能代市,60402131
5202,能代市,60402132
5202,能代市,60402133
5202,能代市,60402134
5202,能代市,60402135
5202,能代市,60402136
5202,能代市,60402137
5202,能代市,60402138
5202,能代市,60402139
5202,能代市,60402140
5202,能代市,60402141
5202,能代市,60402142
5202,能代市,60402143
5202,能代市,60402144
5202,能代市,60402145
5202,能代市,60402146
5202,能代市,60402147
5202,能代市,60402148
5202,能代市,60402149
5202,能代市,60402150
5202,能代市,60402151
5202,能代市,60402152
5202,能代市,60402153
5202,能代市,60402154
5202,能代市,60402155
5202,能代市,60402156
5202,能代市,60402157
5202,能代市,60402158
5202,能代市,60402159
5202,能代市,60402160
5202,能代市,60402161
5202,能代市,60402162
5202,能代市,60402163
5202,能代市,60402164
5202,能代市,60402165
5202,能代市,60402166
5202,能代市,60402167
5202,能代市,60402168
5202,能代市,60402169
5202,能代市,60402170
5202,能代市,60402171
5202,能代市,60402172
5202,能代市,60402173
5202,能代市,60402174
5202,能代市,60402175
5202,能代市,60402176
5202,能代市,60402177
5202,能代市,60402178
5202,能代市,60402179
5202,能代市,60402180
5202,能代市,60402181
5202,能代市,60402182
5202,能代市,60402183
5202,能代市,60402184
5202,能代市,60402185
5202,能代市,60402186
5202,能代市,60402187
5202,能代市,60402188
5202,能代市,60402189
5202,能代市,60402190
5202,能代市,60402191
5202,能代市,60402192
5202,能代市,60402193
5202,能代市,60402194
5202,能代市,60402195
5202,能代市,60402196
5202,能代市,60402197
5202,能代市,60402198
5202,能代市,60402199
5202,能代市,60402200
5202,能代市,60402210
5202,能代市,60402220
5202,能代市,60402221
5202,能代市,60402230
5202,能代市,60402231
5202,能代市,60402232
5202,能代市,60402233
5202,能代市,60402240
5202,能代市,60402241
5202,能代市,60402242
5202,能代市,60402243
5202,能代市,60402250
5202,能代市,60402251
5202,能代市,60402252
5202,能代市,60402253
5202,能代市,60402260
5202,能代市,60402261
5202,能代市,60402262
5202,能代市,60402270
5202,能代市,60402271
5202,能代市,60402272
5202,能代市,60402280
5202,能代市,60402281
5202,能代市,60402282
5202,能代市,60402290
5202,能代市,60402291
5202,能代市,60402292
5202,能代市,60403000
5202,能代市,60403001
5202,能代市,60403002
5202,能代市,60403003
5202,能代市,60403004
5202,能代市,60403005
5202,能代市,60403006
5202,能代市,60403007
5202,能代市,60403008
5202,能代市,60403009
5202,能代市,60403011
5202,能代市,60403012
5202,能代市,60403013
5202,能代市,60403014
5202,能代市,60403015
5202,能代市,60403016
5202,能代市,60403017
5202,能代市,60403018
5202,能代市,60403019
5202,能代市,60403022
5202,能代市,60403023
5202,能代市,60403024
5202,能代市,60403025
5202,能代市,60403033
5202,能代市,60403100
5202,能代市,60403101
5202,能代市,60403102
5202,能代市,60403103
5202,能代市,60403104
5202,能代市,60403105
5202,能代市,60403106
5202,能代市,60403107
5202,能代市,60403108
5202,能代市,60403110
5202,能代市,60403111
5202,能代市,60403112
5202,能代市,60403113
5202,能代市,60403114
5202,能代市,60403115
5202,能代市,60403116
5202,能代市,60403117
5202,能代市,60403120
5202,能代市,60403121
5202,能代市,60403122
5202,能代市,60403123
5202,能代市,60403124
5202,能代市,60403125
5202,能代市,60403126
5202,能代市,60403127
5202,能代市,60403130
5202,能代市,60403131
5202,能代市,60403132
5202,能代市,60403133
5202,能代市,60403134
5202,能代市,60403135
5202,能代市,60403136
5202,能代市,60403137
5202,能代市,60403140
5202,能代市,60403141
5202,能代市,60403142
5202,能代市,60403143
5202,能代市,60403144
5202,能代市,60403145
5202,能代市,60403146
5202,能代市,60403147
5202,能代市,60403151
5202,能代市,60403152
5202,能代市,60403153
5202,能代市,60403154
5202,能代市,60403155
5202,能代市,60403156
5202,能代市,60403157
5202,能代市,60403160
5202,能代市,60403161
5202,能代市,60403162
5202,能代市,60403163
5202,能代市,60403164
5202,能代市,60403165
5202,能代市,60403166
5202,能代市,60403170
5202,能代市,60403171
5202,能代市,60403172
5202,能代市,60403173
5202,能代市,60403174
5202,能代市,60403175
5202,能代市,60403176
5202,能代市,60403180
5202,能代市,60403181
5202,能代市,60403182
5202,能代市,60403183
5202,能代市,60403184
5202,能代市,60403185
5202,能代市,60403190
5202,能代市,60403191
5202,能代市,60403192
5202,能代市,60403193
5202,能代市,60403194
5202,能代市,60403195
5202,能代市,60404100
5202,能代市,60404101
5202,能代市,60404102
5202,能代市,60404103
5202,能代市,60404104
5202,能代市,60404105
5202,能代市,60404111
5202,能代市,60404112
5202,能代市,60404113
5202,能代市,60404114
5202,能代市,60404115
5202,能代市,60404121
5202,能代市,60404122
5202,能代市,60404123
5202,能代市,60404124
5202,能代市,60404125
5202,能代市,60404132
5202,能代市,60404133
5202,能代市,60404134
5202,能代市,60404141
5202,能代市,60404142
5202,能代市,60404143
5203,横手市,58405439
5203,横手市,58405448
5203,横手市,58405449
5203,横手市,58405458
5203,横手市,58405459
5203,横手市,58405468
5203,横手市,58405469
5203,横手市,58405478
5203,横手市,58405479
5203,横手市,58405488
5203,横手市,58405489
5203,横手市,58405498
5203,横手市,58405499
5203,横手市,58405512
5203,横手市,58405513
5203,横手市,58405514
5203,横手市,58405520
5203,横手市,58405521
5203,横手市,58405522
5203,横手市,58405523
5203,横手市,58405524
5203,横手市,58405525
5203,横手市,58405530
5203,横手市,58405531
5203,横手市,58405532
5203,横手市,58405533
5203,横手市,58405534
5203,横手市,58405535
5203,横手市,58405540
5203,横手市,58405541
5203,横手市,58405542
5203,横手市,58405543
5203,横手市,58405544
5203,横手市,58405550
5203,横手市,58405551
5203,横手市,58405552
5203,横手市,58405553
5203,横手市,58405554
5203,横手市,58405560
5203,横手市,58405561
5203,横手市,58405562
5203,横手市,58405563
5203,横手市,58405564
5203,横手市,58405565
5203,横手市,58405570
5203,横手市,58405571
5203,横手市,58405572
5203,横手市,58405573
5203,横手市,58405574
5203,横手市,58405580
5203,横手市,58405581
5203,横手市,58405582
5203,横手市,58405583
5203,横手市,58405590
5203,横手市,58405591
5203,横手市,58406355
5203,横手市,58406357
5203,横手市,58406358
5203,横手市,58406359
5203,横手市,58406364
5203,横手市,58406365
5203,横手市,58406366
5203,横手市,58406367
5203,横手市,58406368
5203,横手市,58406369
5203,横手市,58406373
5203,横手市,58406374
5203,横手市,58406375
5203,横手市,58406376
5203,横手市,58406377
5203,横手市,58406378
5203,横手市,58406379
5203,横手市,58406383
5203,横手市,58406384
5203,横手市,58406385
5203,横手市,58406386
5203,横手市,58406387
5203,横手市,58406388
5203,横手市,58406389
5203,横手市,58406392
5203,横手市,58406393
5203,横手市,58406394
5203,横手市,58406395
5203,横手市,58406396
5203,横手市,58406397
5203,横手市,58406398
5203,横手市,58406399
5203,横手市,58406402
5203,横手市,58406403
5203,横手市,58406408
5203,横手市,58406409
5203,横手市,58406411
5203,横手市,58406412
5203,横手市,58406413
5203,横手市,58406418
5203,横手市,58406419
5203,横手市,58406421
5203,横手市,58406422
5203,横手市,58406423
5203,横手市,58406424
5203,横手市,58406425
5203,横手市,58406426
5203,横手市,58406427
5203,横手市,58406428
5203,横手市,58406429
5203,横手市,58406431
5203,横手市,58406432
5203,横手市,58406433
5203,横手市,58406434
5203,横手市,58406435
5203,横手市,58406436
5203,横手市,58406437
5203,横手市,58406438
5203,横手市,58406439
5203,横手市,58406441
5203,横手市,58406442
5203,横手市,58406443
5203,横手市,58406444
5203,横手市,58406445
5203,横手市,58406446
5203,横手市,58406447
5203,横手市,58406448
5203,横手市,58406449
5203,横手市,58406450
5203,横手市,58406451
5203,横手市,58406452
5203,横手市,58406453
5203,横手市,58406454
5203,横手市,58406455
5203,横手市,58406456
5203,横手市,58406457
5203,横手市,58406458
5203,横手市,58406459
5203,横手市,58406460
5203,横手市,58406461
5203,横手市,58406462
5203,横手市,58406463
5203,横手市,58406464
5203,横手市,58406465
5203,横手市,58406466
5203,横手市,58406467
5203,横手市,58406468
5203,横手市,58406469
5203,横手市,58406470
5203,横手市,58406471
5203,横手市,58406472
5203,横手市,58406473
5203,横手市,58406474
5203,横手市,58406475
5203,横手市,58406476
5203,横手市,58406477
5203,横手市,58406478
5203,横手市,58406479
5203,横手市,58406480
5203,横手市,58406481
5203,横手市,58406482
5203,横手市,58406483
5203,横手市,58406484
5203,横手市,58406485
5203,横手市,58406486
5203,横手市,58406487
5203,横手市,58406488
5203,横手市,58406489
5203,横手市,58406490
5203,横手市,58406491
5203,横手市,58406492
5203,横手市,58406493
5203,横手市,58406494
5203,横手市,58406495
5203,横手市,58406496
5203,横手市,58406497
5203,横手市,58406498
5203,横手市,58406499
5203,横手市,58406500
5203,横手市,58406501
5203,横手市,58406510
5203,横手市,58406520
5203,横手市,58406525
5203,横手市,58406526
5203,横手市,58406527
5203,横手市,58406530
5203,横手市,58406531
5203,横手市,58406534
5203,横手市,58406535
5203,横手市,58406536
5203,横手市,58406537
5203,横手市,58406538
5203,横手市,58406539
5203,横手市,58406540
5203,横手市,58406541
5203,横手市,58406542
5203,横手市,58406543
5203,横手市,58406544
5203,横手市,58406545
5203,横手市,58406546
5203,横手市,58406547
5203,横手市,58406548
5203,横手市,58406549
5203,横手市,58406550
5203,横手市,58406551
5203,横手市,58406552
5203,横手市,58406553
5203,横手市,58406554
5203,横手市,58406555
5203,横手市,58406556
5203,横手市,58406557
5203,横手市,58406558
5203,横手市,58406559
5203,横手市,58406560
5203,横手市,58406561
5203,横手市,58406562
5203,横手市,58406563
5203,横手市,58406564
5203,横手市,58406565
5203,横手市,58406566
5203,横手市,58406567
5203,横手市,58406568
5203,横手市,58406569
5203,横手市,58406570
5203,横手市,58406571
5203,横手市,58406572
5203,横手市,58406573
5203,横手市,58406574
5203,横手市,58406575
5203,横手市,58406576
5203,横手市,58406577
5203,横手市,58406578
5203,横手市,58406579
