CityCode,CityName,MeshCode
9204,佐野市,54393458
9204,佐野市,54393459
9204,佐野市,54393461
9204,佐野市,54393462
9204,佐野市,54393463
9204,佐野市,54393464
9204,佐野市,54393465
9204,佐野市,54393466
9204,佐野市,54393467
9204,佐野市,54393468
9204,佐野市,54393469
9204,佐野市,54393472
9204,佐野市,54393473
9204,佐野市,54393474
9204,佐野市,54393475
9204,佐野市,54393476
9204,佐野市,54393477
9204,佐野市,54393478
9204,佐野市,54393479
9204,佐野市,54393483
9204,佐野市,54393484
9204,佐野市,54393485
9204,佐野市,54393486
9204,佐野市,54393487
9204,佐野市,54393488
9204,佐野市,54393489
9204,佐野市,54393491
9204,佐野市,54393493
9204,佐野市,54393494
9204,佐野市,54393495
9204,佐野市,54393496
9204,佐野市,54393497
9204,佐野市,54393498
9204,佐野市,54393499
9204,佐野市,54393560
9204,佐野市,54393570
9204,佐野市,54393580
9204,佐野市,54393590
9204,佐野市,54394379
9204,佐野市,54394388
9204,佐野市,54394389
9204,佐野市,54394398
9204,佐野市,54394399
9204,佐野市,54394400
9204,佐野市,54394401
9204,佐野市,54394402
9204,佐野市,54394403
9204,佐野市,54394404
9204,佐野市,54394405
9204,佐野市,54394406
9204,佐野市,54394407
9204,佐野市,54394408
9204,佐野市,54394409
9204,佐野市,54394410
9204,佐野市,54394411
9204,佐野市,54394412
9204,佐野市,54394413
9204,佐野市,54394414
9204,佐野市,54394415
9204,佐野市,54394416
9204,佐野市,54394417
9204,佐野市,54394418
9204,佐野市,54394419
9204,佐野市,54394420
9204,佐野市,54394421
9204,佐野市,54394422
9204,佐野市,54394423
9204,佐野市,54394424
9204,佐野市,54394425
9204,佐野市,54394426
9204,佐野市,54394427
9204,佐野市,54394428
9204,佐野市,54394429
9204,佐野市,54394430
9204,佐野市,54394431
9204,佐野市,54394432
9204,佐野市,54394433
9204,佐野市,54394434
9204,佐野市,54394435
9204,佐野市,54394436
9204,佐野市,54394437
9204,佐野市,54394438
9204,佐野市,54394439
9204,佐野市,54394440
9204,佐野市,54394441
9204,佐野市,54394442
9204,佐野市,54394443
9204,佐野市,54394444
9204,佐野市,54394445
9204,佐野市,54394446
9204,佐野市,54394447
9204,佐野市,54394448
9204,佐野市,54394449
9204,佐野市,54394450
9204,佐野市,54394451
9204,佐野市,54394452
9204,佐野市,54394453
9204,佐野市,54394454
9204,佐野市,54394455
9204,佐野市,54394456
9204,佐野市,54394457
9204,佐野市,54394458
9204,佐野市,54394459
9204,佐野市,54394460
9204,佐野市,54394461
9204,佐野市,54394462
9204,佐野市,54394463
9204,佐野市,54394464
9204,佐野市,54394465
9204,佐野市,54394466
9204,佐野市,54394467
9204,佐野市,54394468
9204,佐野市,54394469
9204,佐野市,54394470
9204,佐野市,54394471
9204,佐野市,54394472
9204,佐野市,54394473
9204,佐野市,54394474
9204,佐野市,54394475
9204,佐野市,54394476
9204,佐野市,54394477
9204,佐野市,54394478
9204,佐野市,54394479
9204,佐野市,54394480
9204,佐野市,54394481
9204,佐野市,54394482
9204,佐野市,54394483
9204,佐野市,54394484
9204,佐野市,54394485
9204,佐野市,54394486
9204,佐野市,54394487
9204,佐野市,54394488
9204,佐野市,54394489
9204,佐野市,54394490
9204,佐野市,54394491
9204,佐野市,54394492
9204,佐野市,54394493
9204,佐野市,54394494
9204,佐野市,54394495
9204,佐野市,54394496
9204,佐野市,54394497
9204,佐野市,54394498
9204,佐野市,54394499
9204,佐野市,54394550
9204,佐野市,54394560
9204,佐野市,54394570
9204,佐野市,54394580
9204,佐野市,54394581
9204,佐野市,54394590
9204,佐野市,54394591
9204,佐野市,54395307
9204,佐野市,54395308
9204,佐野市,54395309
9204,佐野市,54395316
9204,佐野市,54395317
9204,佐野市,54395318
9204,佐野市,54395319
9204,佐野市,54395323
9204,佐野市,54395324
9204,佐野市,54395325
9204,佐野市,54395326
9204,佐野市,54395327
9204,佐野市,54395328
9204,佐野市,54395329
9204,佐野市,54395332
9204,佐野市,54395333
9204,佐野市,54395334
9204,佐野市,54395335
9204,佐野市,54395336
9204,佐野市,54395337
9204,佐野市,54395338
9204,佐野市,54395339
9204,佐野市,54395342
9204,佐野市,54395343
9204,佐野市,54395344
9204,佐野市,54395345
9204,佐野市,54395346
9204,佐野市,54395347
9204,佐野市,54395348
9204,佐野市,54395349
9204,佐野市,54395352
9204,佐野市,54395353
9204,佐野市,54395354
9204,佐野市,54395355
9204,佐野市,54395356
9204,佐野市,54395357
9204,佐野市,54395358
9204,佐野市,54395359
9204,佐野市,54395364
9204,佐野市,54395365
9204,佐野市,54395366
9204,佐野市,54395367
9204,佐野市,54395368
9204,佐野市,54395369
9204,佐野市,54395374
9204,佐野市,54395375
9204,佐野市,54395376
9204,佐野市,54395377
9204,佐野市,54395378
9204,佐野市,54395379
9204,佐野市,54395383
9204,佐野市,54395384
9204,佐野市,54395385
9204,佐野市,54395386
9204,佐野市,54395387
9204,佐野市,54395388
9204,佐野市,54395389
9204,佐野市,54395393
9204,佐野市,54395394
9204,佐野市,54395395
9204,佐野市,54395396
9204,佐野市,54395397
9204,佐野市,54395398
9204,佐野市,54395399
9204,佐野市,54395400
9204,佐野市,54395401
9204,佐野市,54395402
9204,佐野市,54395403
9204,佐野市,54395404
9204,佐野市,54395405
9204,佐野市,54395406
9204,佐野市,54395407
9204,佐野市,54395408
9204,佐野市,54395409
9204,佐野市,54395410
9204,佐野市,54395411
9204,佐野市,54395412
9204,佐野市,54395413
9204,佐野市,54395414
9204,佐野市,54395415
9204,佐野市,54395416
9204,佐野市,54395417
9204,佐野市,54395418
9204,佐野市,54395419
9204,佐野市,54395420
9204,佐野市,54395421
9204,佐野市,54395422
9204,佐野市,54395423
9204,佐野市,54395424
9204,佐野市,54395425
9204,佐野市,54395426
9204,佐野市,54395427
9204,佐野市,54395428
9204,佐野市,54395429
9204,佐野市,54395430
9204,佐野市,54395431
9204,佐野市,54395432
9204,佐野市,54395433
9204,佐野市,54395434
9204,佐野市,54395435
9204,佐野市,54395436
9204,佐野市,54395437
9204,佐野市,54395438
9204,佐野市,54395439
9204,佐野市,54395440
9204,佐野市,54395441
9204,佐野市,54395442
9204,佐野市,54395443
9204,佐野市,54395444
9204,佐野市,54395445
9204,佐野市,54395446
9204,佐野市,54395447
9204,佐野市,54395448
9204,佐野市,54395449
9204,佐野市,54395450
9204,佐野市,54395451
9204,佐野市,54395452
9204,佐野市,54395453
9204,佐野市,54395454
9204,佐野市,54395455
9204,佐野市,54395456
9204,佐野市,54395457
9204,佐野市,54395458
9204,佐野市,54395459
9204,佐野市,54395460
9204,佐野市,54395461
9204,佐野市,54395462
9204,佐野市,54395463
9204,佐野市,54395464
9204,佐野市,54395465
9204,佐野市,54395466
9204,佐野市,54395467
9204,佐野市,54395468
9204,佐野市,54395469
9204,佐野市,54395470
9204,佐野市,54395471
9204,佐野市,54395472
9204,佐野市,54395473
9204,佐野市,54395474
9204,佐野市,54395475
9204,佐野市,54395476
9204,佐野市,54395480
9204,佐野市,54395481
9204,佐野市,54395482
9204,佐野市,54395483
9204,佐野市,54395484
9204,佐野市,54395485
9204,佐野市,54395490
9204,佐野市,54395491
9204,佐野市,54395492
9204,佐野市,54395493
9204,佐野市,54395494
9204,佐野市,54395495
9204,佐野市,54395500
9204,佐野市,54395501
9204,佐野市,54395510
9204,佐野市,54395511
9204,佐野市,54395520
9204,佐野市,54395530
9204,佐野市,54396303
9204,佐野市,54396304
9204,佐野市,54396305
9204,佐野市,54396306
9204,佐野市,54396307
9204,佐野市,54396308
9204,佐野市,54396309
9204,佐野市,54396313
9204,佐野市,54396314
9204,佐野市,54396315
9204,佐野市,54396316
9204,佐野市,54396317
9204,佐野市,54396318
9204,佐野市,54396319
9204,佐野市,54396324
9204,佐野市,54396325
9204,佐野市,54396326
9204,佐野市,54396327
9204,佐野市,54396328
9204,佐野市,54396329
9204,佐野市,54396334
9204,佐野市,54396335
9204,佐野市,54396336
9204,佐野市,54396337
9204,佐野市,54396338
9204,佐野市,54396339
9204,佐野市,54396344
9204,佐野市,54396345
9204,佐野市,54396346
9204,佐野市,54396347
9204,佐野市,54396348
9204,佐野市,54396349
9204,佐野市,54396354
9204,佐野市,54396355
9204,佐野市,54396356
9204,佐野市,54396357
9204,佐野市,54396358
9204,佐野市,54396359
9204,佐野市,54396365
9204,佐野市,54396366
9204,佐野市,54396367
9204,佐野市,54396368
9204,佐野市,54396369
9204,佐野市,54396377
9204,佐野市,54396378
9204,佐野市,54396379
9204,佐野市,54396387
9204,佐野市,54396388
9204,佐野市,54396389
9204,佐野市,54396398
9204,佐野市,54396400
9204,佐野市,54396401
9204,佐野市,54396402
9204,佐野市,54396403
9204,佐野市,54396404
9204,佐野市,54396410
9204,佐野市,54396411
9204,佐野市,54396412
9204,佐野市,54396413
9204,佐野市,54396420
9204,佐野市,54396421
9204,佐野市,54396422
9204,佐野市,54396430
9204,佐野市,54396431
9204,佐野市,54396432
9204,佐野市,54396440
9204,佐野市,54396441
9204,佐野市,54396442
9204,佐野市,54396450
9204,佐野市,54396451
9204,佐野市,54396460
9204,佐野市,54396461
9204,佐野市,54396470
9204,佐野市,54396471
9204,佐野市,54396480
9205,鹿沼市,54395459
9205,鹿沼市,54395468
9205,鹿沼市,54395469
9205,鹿沼市,54395477
9205,鹿沼市,54395478
9205,鹿沼市,54395479
9205,鹿沼市,54395487
9205,鹿沼市,54395488
9205,鹿沼市,54395489
9205,鹿沼市,54395494
9205,鹿沼市,54395495
9205,鹿沼市,54395496
9205,鹿沼市,54395497
9205,鹿沼市,54395498
9205,鹿沼市,54395499
9205,鹿沼市,54395569
9205,鹿沼市,54395570
9205,鹿沼市,54395576
9205,鹿沼市,54395577
9205,鹿沼市,54395579
9205,鹿沼市,54395580
9205,鹿沼市,54395581
9205,鹿沼市,54395582
9205,鹿沼市,54395584
9205,鹿沼市,54395585
9205,鹿沼市,54395586
9205,鹿沼市,54395587
9205,鹿沼市,54395588
9205,鹿沼市,54395589
9205,鹿沼市,54395590
9205,鹿沼市,54395591
9205,鹿沼市,54395592
9205,鹿沼市,54395593
9205,鹿沼市,54395594
9205,鹿沼市,54395595
9205,鹿沼市,54395596
9205,鹿沼市,54395597
9205,鹿沼市,54395598
9205,鹿沼市,54395599
9205,鹿沼市,54395650
9205,鹿沼市,54395651
9205,鹿沼市,54395660
9205,鹿沼市,54395661
9205,鹿沼市,54395670
9205,鹿沼市,54395671
9205,鹿沼市,54395680
9205,鹿沼市,54395681
9205,鹿沼市,54395682
9205,鹿沼市,54395683
9205,鹿沼市,54395690
9205,鹿沼市,54395691
9205,鹿沼市,54395692
9205,鹿沼市,54395693
9205,鹿沼市,54396388
9205,鹿沼市,54396389
9205,鹿沼市,54396398
9205,鹿沼市,54396399
9205,鹿沼市,54396403
9205,鹿沼市,54396404
9205,鹿沼市,54396405
9205,鹿沼市,54396406
9205,鹿沼市,54396407
9205,鹿沼市,54396408
9205,鹿沼市,54396409
9205,鹿沼市,54396412
9205,鹿沼市,54396413
9205,鹿沼市,54396414
9205,鹿沼市,54396415
9205,鹿沼市,54396416
9205,鹿沼市,54396417
9205,鹿沼市,54396418
9205,鹿沼市,54396419
9205,鹿沼市,54396422
9205,鹿沼市,54396423
9205,鹿沼市,54396424
9205,鹿沼市,54396425
9205,鹿沼市,54396426
9205,鹿沼市,54396427
9205,鹿沼市,54396428
9205,鹿沼市,54396429
9205,鹿沼市,54396432
9205,鹿沼市,54396433
9205,鹿沼市,54396434
9205,鹿沼市,54396435
9205,鹿沼市,54396436
9205,鹿沼市,54396437
9205,鹿沼市,54396438
9205,鹿沼市,54396439
9205,鹿沼市,54396441
9205,鹿沼市,54396442
9205,鹿沼市,54396443
9205,鹿沼市,54396444
9205,鹿沼市,54396445
9205,鹿沼市,54396446
9205,鹿沼市,54396447
9205,鹿沼市,54396448
9205,鹿沼市,54396449
9205,鹿沼市,54396451
9205,鹿沼市,54396452
9205,鹿沼市,54396453
9205,鹿沼市,54396454
9205,鹿沼市,54396455
9205,鹿沼市,54396456
9205,鹿沼市,54396457
9205,鹿沼市,54396458
9205,鹿沼市,54396459
9205,鹿沼市,54396460
9205,鹿沼市,54396461
9205,鹿沼市,54396462
9205,鹿沼市,54396463
9205,鹿沼市,54396464
9205,鹿沼市,54396465
9205,鹿沼市,54396466
9205,鹿沼市,54396467
9205,鹿沼市,54396468
9205,鹿沼市,54396469
9205,鹿沼市,54396470
9205,鹿沼市,54396471
9205,鹿沼市,54396472
9205,鹿沼市,54396473
9205,鹿沼市,54396474
9205,鹿沼市,54396475
9205,鹿沼市,54396476
9205,鹿沼市,54396477
9205,鹿沼市,54396478
9205,鹿沼市,54396479
9205,鹿沼市,54396480
9205,鹿沼市,54396481
9205,鹿沼市,54396482
9205,鹿沼市,54396483
9205,鹿沼市,54396484
9205,鹿沼市,54396485
9205,鹿沼市,54396486
9205,鹿沼市,54396487
9205,鹿沼市,54396488
9205,鹿沼市,54396489
9205,鹿沼市,54396490
9205,鹿沼市,54396491
9205,鹿沼市,54396492
9205,鹿沼市,54396493
9205,鹿沼市,54396494
9205,鹿沼市,54396495
9205,鹿沼市,54396496
9205,鹿沼市,54396497
9205,鹿沼市,54396498
9205,鹿沼市,54396499
9205,鹿沼市,54396500
9205,鹿沼市,54396501
9205,鹿沼市,54396502
9205,鹿沼市,54396503
9205,鹿沼市,54396504
9205,鹿沼市,54396505
9205,鹿沼市,54396506
9205,鹿沼市,54396507
9205,鹿沼市,54396508
9205,鹿沼市,54396509
9205,鹿沼市,54396510
9205,鹿沼市,54396511
9205,鹿沼市,54396512
9205,鹿沼市,54396513
9205,鹿沼市,54396514
9205,鹿沼市,54396515
9205,鹿沼市,54396516
9205,鹿沼市,54396517
9205,鹿沼市,54396518
9205,鹿沼市,54396519
9205,鹿沼市,54396520
9205,鹿沼市,54396521
9205,鹿沼市,54396522
9205,鹿沼市,54396523
9205,鹿沼市,54396524
9205,鹿沼市,54396525
9205,鹿沼市,54396526
9205,鹿沼市,54396527
9205,鹿沼市,54396528
9205,鹿沼市,54396529
9205,鹿沼市,54396530
9205,鹿沼市,54396531
9205,鹿沼市,54396532
9205,鹿沼市,54396533
9205,鹿沼市,54396534
9205,鹿沼市,54396535
9205,鹿沼市,54396536
9205,鹿沼市,54396537
9205,鹿沼市,54396538
9205,鹿沼市,54396539
9205,鹿沼市,54396540
9205,鹿沼市,54396541
9205,鹿沼市,54396542
9205,鹿沼市,54396543
9205,鹿沼市,54396544
9205,鹿沼市,54396545
9205,鹿沼市,54396546
9205,鹿沼市,54396547
9205,鹿沼市,54396548
9205,鹿沼市,54396549
9205,鹿沼市,54396550
9205,鹿沼市,54396551
9205,鹿沼市,54396552
9205,鹿沼市,54396553
9205,鹿沼市,54396554
9205,鹿沼市,54396555
9205,鹿沼市,54396556
9205,鹿沼市,54396557
9205,鹿沼市,54396558
9205,鹿沼市,54396559
9205,鹿沼市,54396560
9205,鹿沼市,54396561
9205,鹿沼市,54396562
9205,鹿沼市,54396563
9205,鹿沼市,54396564
9205,鹿沼市,54396565
9205,鹿沼市,54396566
9205,鹿沼市,54396567
9205,鹿沼市,54396568
9205,鹿沼市,54396569
9205,鹿沼市,54396570
9205,鹿沼市,54396571
9205,鹿沼市,54396572
9205,鹿沼市,54396573
9205,鹿沼市,54396574
9205,鹿沼市,54396575
9205,鹿沼市,54396576
9205,鹿沼市,54396577
9205,鹿沼市,54396578
9205,鹿沼市,54396579
9205,鹿沼市,54396580
9205,鹿沼市,54396581
9205,鹿沼市,54396582
9205,鹿沼市,54396583
9205,鹿沼市,54396584
9205,鹿沼市,54396585
9205,鹿沼市,54396586
9205,鹿沼市,54396587
9205,鹿沼市,54396588
9205,鹿沼市,54396589
9205,鹿沼市,54396590
9205,鹿沼市,54396591
9205,鹿沼市,54396592
9205,鹿沼市,54396593
9205,鹿沼市,54396594
9205,鹿沼市,54396595
9205,鹿沼市,54396596
9205,鹿沼市,54396597
9205,鹿沼市,54396598
9205,鹿沼市,54396599
9205,鹿沼市,54396600
9205,鹿沼市,54396601
9205,鹿沼市,54396602
9205,鹿沼市,54396603
9205,鹿沼市,54396604
9205,鹿沼市,54396605
9205,鹿沼市,54396610
9205,鹿沼市,54396611
9205,鹿沼市,54396612
9205,鹿沼市,54396613
