CityCode,CityName,MeshCode
7202,会津若松市,56401015
7202,会津若松市,56401016
7202,会津若松市,56401020
7202,会津若松市,56401021
7202,会津若松市,56401022
7202,会津若松市,56401023
7202,会津若松市,56401024
7202,会津若松市,56401025
7202,会津若松市,56401026
7202,会津若松市,56401027
7202,会津若松市,56401030
7202,会津若松市,56401031
7202,会津若松市,56401032
7202,会津若松市,56401033
7202,会津若松市,56401034
7202,会津若松市,56401035
7202,会津若松市,56401036
7202,会津若松市,56401037
7202,会津若松市,56401038
7202,会津若松市,56401040
7202,会津若松市,56401041
7202,会津若松市,56401042
7202,会津若松市,56401043
7202,会津若松市,56401044
7202,会津若松市,56401045
7202,会津若松市,56401046
7202,会津若松市,56401047
7202,会津若松市,56401048
7202,会津若松市,56401050
7202,会津若松市,56401051
7202,会津若松市,56401052
7202,会津若松市,56401053
7202,会津若松市,56401054
7202,会津若松市,56401055
7202,会津若松市,56401056
7202,会津若松市,56401057
7202,会津若松市,56401058
7202,会津若松市,56401060
7202,会津若松市,56401061
7202,会津若松市,56401062
7202,会津若松市,56401063
7202,会津若松市,56401064
7202,会津若松市,56401065
7202,会津若松市,56401066
7202,会津若松市,56401067
7202,会津若松市,56401068
7202,会津若松市,56401069
7202,会津若松市,56401070
7202,会津若松市,56401071
7202,会津若松市,56401072
7202,会津若松市,56401073
7202,会津若松市,56401074
7202,会津若松市,56401075
7202,会津若松市,56401076
7202,会津若松市,56401077
7202,会津若松市,56401080
7202,会津若松市,56401081
7202,会津若松市,56401082
7202,会津若松市,56401083
7202,会津若松市,56401084
7202,会津若松市,56401085
7202,会津若松市,56401086
7202,会津若松市,56401090
7202,会津若松市,56401091
7202,会津若松市,56401092
7202,会津若松市,56401093
7202,会津若松市,56401094
7202,会津若松市,56402000
7202,会津若松市,56402001
7202,会津若松市,56402002
7202,会津若松市,56402003
7202,会津若松市,56402010
7202,会津若松市,56402011
7202,会津若松市,56402012
7202,会津若松市,56402020
7202,会津若松市,56402021
7202,会津若松市,56402030
7202,会津若松市,56402031
7202,会津若松市,56402040
7202,会津若松市,56402041
7202,会津若松市,56402050
7202,会津若松市,56402051
7203,郡山市,55407085
7203,郡山市,55407086
7203,郡山市,55407087
7203,郡山市,55407088
7203,郡山市,55407089
7203,郡山市,55407093
7203,郡山市,55407094
7203,郡山市,55407095
7203,郡山市,55407096
7203,郡山市,55407097
7203,郡山市,55407098
7203,郡山市,55407099
7203,郡山市,55407190
7203,郡山市,55407191
7203,郡山市,55407192
7203,郡山市,55407299
7203,郡山市,55407348
7203,郡山市,55407349
7203,郡山市,55407356
7203,郡山市,55407357
7203,郡山市,55407358
7203,郡山市,55407359
7203,郡山市,55407364
7203,郡山市,55407365
7203,郡山市,55407366
7203,郡山市,55407367
7203,郡山市,55407368
7203,郡山市,55407369
7203,郡山市,55407372
7203,郡山市,55407373
7203,郡山市,55407374
7203,郡山市,55407375
7203,郡山市,55407376
7203,郡山市,55407377
7203,郡山市,55407378
7203,郡山市,55407379
7203,郡山市,55407380
7203,郡山市,55407381
7203,郡山市,55407382
7203,郡山市,55407383
7203,郡山市,55407384
7203,郡山市,55407385
7203,郡山市,55407386
7203,郡山市,55407387
7203,郡山市,55407388
7203,郡山市,55407389
7203,郡山市,55407390
7203,郡山市,55407391
7203,郡山市,55407392
7203,郡山市,55407393
7203,郡山市,55407394
7203,郡山市,55407395
7203,郡山市,55407396
7203,郡山市,55407397
7203,郡山市,55407398
7203,郡山市,55407399
7203,郡山市,55407412
7203,郡山市,55407421
7203,郡山市,55407422
7203,郡山市,55407423
7203,郡山市,55407424
7203,郡山市,55407430
7203,郡山市,55407431
7203,郡山市,55407432
7203,郡山市,55407433
7203,郡山市,55407434
7203,郡山市,55407440
7203,郡山市,55407441
7203,郡山市,55407442
7203,郡山市,55407443
7203,郡山市,55407444
7203,郡山市,55407450
7203,郡山市,55407451
7203,郡山市,55407452
7203,郡山市,55407453
7203,郡山市,55407454
7203,郡山市,55407460
7203,郡山市,55407461
7203,郡山市,55407462
7203,郡山市,55407463
7203,郡山市,55407464
7203,郡山市,55407470
7203,郡山市,55407471
7203,郡山市,55407472
7203,郡山市,55407473
7203,郡山市,55407474
7203,郡山市,55407475
7203,郡山市,55407480
7203,郡山市,55407481
7203,郡山市,55407482
7203,郡山市,55407483
7203,郡山市,55407484
7203,郡山市,55407490
7203,郡山市,55407491
7203,郡山市,55407492
7203,郡山市,55407493
7203,郡山市,55407494
7203,郡山市,56400002
7203,郡山市,56400003
7203,郡山市,56400004
7203,郡山市,56400005
7203,郡山市,56400006
7203,郡山市,56400007
7203,郡山市,56400008
7203,郡山市,56400009
7203,郡山市,56400012
7203,郡山市,56400013
7203,郡山市,56400014
7203,郡山市,56400015
7203,郡山市,56400016
7203,郡山市,56400017
7203,郡山市,56400018
7203,郡山市,56400019
7203,郡山市,56400023
7203,郡山市,56400024
7203,郡山市,56400025
7203,郡山市,56400026
7203,郡山市,56400027
7203,郡山市,56400028
7203,郡山市,56400029
7203,郡山市,56400034
7203,郡山市,56400035
7203,郡山市,56400036
7203,郡山市,56400037
7203,郡山市,56400038
7203,郡山市,56400039
7203,郡山市,56400044
7203,郡山市,56400045
7203,郡山市,56400046
7203,郡山市,56400047
7203,郡山市,56400048
7203,郡山市,56400049
7203,郡山市,56400053
7203,郡山市,56400054
7203,郡山市,56400055
7203,郡山市,56400056
7203,郡山市,56400057
7203,郡山市,56400058
7203,郡山市,56400059
7203,郡山市,56400063
7203,郡山市,56400064
7203,郡山市,56400065
7203,郡山市,56400066
7203,郡山市,56400067
7203,郡山市,56400068
7203,郡山市,56400069
7203,郡山市,56400073
7203,郡山市,56400074
7203,郡山市,56400075
7203,郡山市,56400076
7203,郡山市,56400077
7203,郡山市,56400078
7203,郡山市,56400079
7203,郡山市,56400083
7203,郡山市,56400084
7203,郡山市,56400085
7203,郡山市,56400086
7203,郡山市,56400087
7203,郡山市,56400088
7203,郡山市,56400089
7203,郡山市,56400093
7203,郡山市,56400094
7203,郡山市,56400095
7203,郡山市,56400096
7203,郡山市,56400097
7203,郡山市,56400098
7203,郡山市,56400099
7203,郡山市,56400100
7203,郡山市,56400101
7203,郡山市,56400102
7203,郡山市,56400103
7203,郡山市,56400108
7203,郡山市,56400109
7203,郡山市,56400110
7203,郡山市,56400111
7203,郡山市,56400112
7203,郡山市,56400113
7203,郡山市,56400114
7203,郡山市,56400117
7203,郡山市,56400118
7203,郡山市,56400119
7203,郡山市,56400120
7203,郡山市,56400121
7203,郡山市,56400122
7203,郡山市,56400123
7203,郡山市,56400124
7203,郡山市,56400125
7203,郡山市,56400126
7203,郡山市,56400127
7203,郡山市,56400128
7203,郡山市,56400129
7203,郡山市,56400130
7203,郡山市,56400131
7203,郡山市,56400132
7203,郡山市,56400133
7203,郡山市,56400134
7203,郡山市,56400135
7203,郡山市,56400136
7203,郡山市,56400137
7203,郡山市,56400138
7203,郡山市,56400139
7203,郡山市,56400140
7203,郡山市,56400141
7203,郡山市,56400142
7203,郡山市,56400143
7203,郡山市,56400144
7203,郡山市,56400145
7203,郡山市,56400146
7203,郡山市,56400147
7203,郡山市,56400148
7203,郡山市,56400149
7203,郡山市,56400150
7203,郡山市,56400151
7203,郡山市,56400152
7203,郡山市,56400153
7203,郡山市,56400154
7203,郡山市,56400155
7203,郡山市,56400156
7203,郡山市,56400157
7203,郡山市,56400158
7203,郡山市,56400159
7203,郡山市,56400160
7203,郡山市,56400161
7203,郡山市,56400162
7203,郡山市,56400163
7203,郡山市,56400164
7203,郡山市,56400165
7203,郡山市,56400166
7203,郡山市,56400167
7203,郡山市,56400168
7203,郡山市,56400169
7203,郡山市,56400170
7203,郡山市,56400171
7203,郡山市,56400172
7203,郡山市,56400173
7203,郡山市,56400174
7203,郡山市,56400175
7203,郡山市,56400176
7203,郡山市,56400177
7203,郡山市,56400178
7203,郡山市,56400179
7203,郡山市,56400180
7203,郡山市,56400181
7203,郡山市,56400182
7203,郡山市,56400183
7203,郡山市,56400184
7203,郡山市,56400185
7203,郡山市,56400186
7203,郡山市,56400187
7203,郡山市,56400188
7203,郡山市,56400189
7203,郡山市,56400190
7203,郡山市,56400191
7203,郡山市,56400192
7203,郡山市,56400193
7203,郡山市,56400194
7203,郡山市,56400195
7203,郡山市,56400196
7203,郡山市,56400197
7203,郡山市,56400198
7203,郡山市,56400199
7203,郡山市,56400200
7203,郡山市,56400201
7203,郡山市,56400202
7203,郡山市,56400203
7203,郡山市,56400204
7203,郡山市,56400205
7203,郡山市,56400206
7203,郡山市,56400207
7203,郡山市,56400208
7203,郡山市,56400209
7203,郡山市,56400210
7203,郡山市,56400211
7203,郡山市,56400212
7203,郡山市,56400213
7203,郡山市,56400214
7203,郡山市,56400215
7203,郡山市,56400216
7203,郡山市,56400217
7203,郡山市,56400218
7203,郡山市,56400219
7203,郡山市,56400220
7203,郡山市,56400221
7203,郡山市,56400222
7203,郡山市,56400223
7203,郡山市,56400224
7203,郡山市,56400225
7203,郡山市,56400226
7203,郡山市,56400227
7203,郡山市,56400228
7203,郡山市,56400229
7203,郡山市,56400230
7203,郡山市,56400231
7203,郡山市,56400232
7203,郡山市,56400233
7203,郡山市,56400234
7203,郡山市,56400235
7203,郡山市,56400236
7203,郡山市,56400237
7203,郡山市,56400238
7203,郡山市,56400239
7203,郡山市,56400240
7203,郡山市,56400241
7203,郡山市,56400242
7203,郡山市,56400243
7203,郡山市,56400244
7203,郡山市,56400245
7203,郡山市,56400246
7203,郡山市,56400247
7203,郡山市,56400248
7203,郡山市,56400249
7203,郡山市,56400250
7203,郡山市,56400251
7203,郡山市,56400252
7203,郡山市,56400253
7203,郡山市,56400254
7203,郡山市,56400255
7203,郡山市,56400256
7203,郡山市,56400257
7203,郡山市,56400258
7203,郡山市,56400259
7203,郡山市,56400260
7203,郡山市,56400261
7203,郡山市,56400262
7203,郡山市,56400263
7203,郡山市,56400264
7203,郡山市,56400265
7203,郡山市,56400266
7203,郡山市,56400267
7203,郡山市,56400268
7203,郡山市,56400269
7203,郡山市,56400270
7203,郡山市,56400271
7203,郡山市,56400272
7203,郡山市,56400273
7203,郡山市,56400274
7203,郡山市,56400275
7203,郡山市,56400276
7203,郡山市,56400277
7203,郡山市,56400278
7203,郡山市,56400279
7203,郡山市,56400280
7203,郡山市,56400281
7203,郡山市,56400282
7203,郡山市,56400283
7203,郡山市,56400284
7203,郡山市,56400285
7203,郡山市,56400286
7203,郡山市,56400287
7203,郡山市,56400288
7203,郡山市,56400289
7203,郡山市,56400290
7203,郡山市,56400291
7203,郡山市,56400292
7203,郡山市,56400293
7203,郡山市,56400294
7203,郡山市,56400295
7203,郡山市,56400296
7203,郡山市,56400297
7203,郡山市,56400298
7203,郡山市,56400299
7203,郡山市,56400300
7203,郡山市,56400301
7203,郡山市,56400302
7203,郡山市,56400303
7203,郡山市,56400304
7203,郡山市,56400305
7203,郡山市,56400306
7203,郡山市,56400307
7203,郡山市,56400308
7203,郡山市,56400309
7203,郡山市,56400310
7203,郡山市,56400311
7203,郡山市,56400312
7203,郡山市,56400313
7203,郡山市,56400314
7203,郡山市,56400315
7203,郡山市,56400316
7203,郡山市,56400317
7203,郡山市,56400318
7203,郡山市,56400319
7203,郡山市,56400320
7203,郡山市,56400321
7203,郡山市,56400322
7203,郡山市,56400323
7203,郡山市,56400324
7203,郡山市,56400325
7203,郡山市,56400326
7203,郡山市,56400327
7203,郡山市,56400328
7203,郡山市,56400329
7203,郡山市,56400330
7203,郡山市,56400331
7203,郡山市,56400332
7203,郡山市,56400333
7203,郡山市,56400334
7203,郡山市,56400335
7203,郡山市,56400336
7203,郡山市,56400337
7203,郡山市,56400338
7203,郡山市,56400339
7203,郡山市,56400340
7203,郡山市,56400341
7203,郡山市,56400342
7203,郡山市,56400343
7203,郡山市,56400344
7203,郡山市,56400345
7203,郡山市,56400346
