CityCode,CityName,MeshCode
8207,結城市,54393701
8207,結城市,54393710
8207,結城市,54393711
8207,結城市,54393712
8207,結城市,54393720
8207,結城市,54393721
8207,結城市,54393722
8207,結城市,54393730
8207,結城市,54393731
8207,結城市,54393732
8207,結城市,54393740
8207,結城市,54393741
8207,結城市,54393742
8207,結城市,54393750
8207,結城市,54393751
8207,結城市,54393752
8207,結城市,54393760
8207,結城市,54393761
8207,結城市,54393762
8207,結城市,54393770
8207,結城市,54393771
8207,結城市,54393780
8208,龍ケ崎市,53406145
8208,龍ケ崎市,53406146
8208,龍ケ崎市,53406150
8208,龍ケ崎市,53406151
8208,龍ケ崎市,53406152
8208,龍ケ崎市,53406153
8208,龍ケ崎市,53406154
8208,龍ケ崎市,53406155
8208,龍ケ崎市,53406156
8208,龍ケ崎市,53406157
8208,龍ケ崎市,53406160
8208,龍ケ崎市,53406161
8208,龍ケ崎市,53406162
8208,龍ケ崎市,53406163
8208,龍ケ崎市,53406164
8208,龍ケ崎市,53406165
8208,龍ケ崎市,53406166
8208,龍ケ崎市,53406167
8208,龍ケ崎市,53406171
8208,龍ケ崎市,53406172
8208,龍ケ崎市,53406173
8208,龍ケ崎市,53406174
8208,龍ケ崎市,53406175
8208,龍ケ崎市,53406176
8208,龍ケ崎市,53406177
8208,龍ケ崎市,53406178
8208,龍ケ崎市,53406181
8208,龍ケ崎市,53406182
8208,龍ケ崎市,53406183
8208,龍ケ崎市,53406184
8208,龍ケ崎市,53406185
8208,龍ケ崎市,53406186
8208,龍ケ崎市,53406187
8208,龍ケ崎市,53406188
8208,龍ケ崎市,53406189
8208,龍ケ崎市,53406190
8208,龍ケ崎市,53406191
8208,龍ケ崎市,53406192
8208,龍ケ崎市,53406193
8208,龍ケ崎市,53406194
8208,龍ケ崎市,53406195
8208,龍ケ崎市,53406196
8208,龍ケ崎市,53406197
8208,龍ケ崎市,53406198
8208,龍ケ崎市,53406199
8208,龍ケ崎市,53407029
8208,龍ケ崎市,53407038
8208,龍ケ崎市,53407039
8208,龍ケ崎市,53407047
8208,龍ケ崎市,53407048
8208,龍ケ崎市,53407049
8208,龍ケ崎市,53407057
8208,龍ケ崎市,53407058
8208,龍ケ崎市,53407059
8208,龍ケ崎市,53407067
8208,龍ケ崎市,53407068
8208,龍ケ崎市,53407069
8208,龍ケ崎市,53407077
8208,龍ケ崎市,53407078
8208,龍ケ崎市,53407079
8208,龍ケ崎市,53407088
8208,龍ケ崎市,53407089
8208,龍ケ崎市,53407097
8208,龍ケ崎市,53407098
8208,龍ケ崎市,53407100
8208,龍ケ崎市,53407101
8208,龍ケ崎市,53407102
8208,龍ケ崎市,53407103
8208,龍ケ崎市,53407104
8208,龍ケ崎市,53407105
8208,龍ケ崎市,53407106
8208,龍ケ崎市,53407107
8208,龍ケ崎市,53407108
8208,龍ケ崎市,53407109
8208,龍ケ崎市,53407110
8208,龍ケ崎市,53407111
8208,龍ケ崎市,53407112
8208,龍ケ崎市,53407113
8208,龍ケ崎市,53407114
8208,龍ケ崎市,53407115
8208,龍ケ崎市,53407116
8208,龍ケ崎市,53407117
8208,龍ケ崎市,53407118
8208,龍ケ崎市,53407119
8208,龍ケ崎市,53407120
8208,龍ケ崎市,53407121
8208,龍ケ崎市,53407122
8208,龍ケ崎市,53407123
8208,龍ケ崎市,53407124
8208,龍ケ崎市,53407125
8208,龍ケ崎市,53407126
8208,龍ケ崎市,53407127
8208,龍ケ崎市,53407128
8208,龍ケ崎市,53407129
8208,龍ケ崎市,53407130
8208,龍ケ崎市,53407131
8208,龍ケ崎市,53407132
8208,龍ケ崎市,53407133
8208,龍ケ崎市,53407134
8208,龍ケ崎市,53407135
8208,龍ケ崎市,53407136
8208,龍ケ崎市,53407137
8208,龍ケ崎市,53407138
8208,龍ケ崎市,53407139
8208,龍ケ崎市,53407140
8208,龍ケ崎市,53407142
8208,龍ケ崎市,53407143
8208,龍ケ崎市,53407144
8208,龍ケ崎市,53407145
8208,龍ケ崎市,53407146
8208,龍ケ崎市,53407147
8208,龍ケ崎市,53407150
8208,龍ケ崎市,53407155
8208,龍ケ崎市,53407156
8208,龍ケ崎市,53407200
8208,龍ケ崎市,53407210
8208,龍ケ崎市,53407220
8208,龍ケ崎市,53407230
8208,龍ケ崎市,54400007
8208,龍ケ崎市,54400017
8210,下妻市,54391753
8210,下妻市,54391754
8210,下妻市,54391759
8210,下妻市,54391763
8210,下妻市,54391764
8210,下妻市,54391765
8210,下妻市,54391766
8210,下妻市,54391767
8210,下妻市,54391768
8210,下妻市,54391769
8210,下妻市,54391773
8210,下妻市,54391774
8210,下妻市,54391775
8210,下妻市,54391776
8210,下妻市,54391777
8210,下妻市,54391778
8210,下妻市,54391779
8210,下妻市,54391783
8210,下妻市,54391784
8210,下妻市,54391785
8210,下妻市,54391786
8210,下妻市,54391787
8210,下妻市,54391788
8210,下妻市,54391789
8210,下妻市,54391793
8210,下妻市,54391794
8210,下妻市,54391795
8210,下妻市,54391796
8210,下妻市,54391797
8210,下妻市,54391798
8210,下妻市,54391799
8210,下妻市,54392703
8210,下妻市,54392704
8210,下妻市,54392705
8210,下妻市,54392706
8210,下妻市,54392707
8210,下妻市,54392708
8210,下妻市,54392709
8210,下妻市,54392714
8210,下妻市,54392715
8210,下妻市,54392716
8210,下妻市,54392717
8210,下妻市,54392718
8210,下妻市,54392719
8210,下妻市,54392724
8210,下妻市,54392725
8210,下妻市,54392726
8210,下妻市,54392727
8210,下妻市,54392728
8210,下妻市,54392729
8210,下妻市,54392733
8210,下妻市,54392734
8210,下妻市,54392735
8210,下妻市,54392736
8210,下妻市,54392737
8210,下妻市,54392738
8210,下妻市,54392739
8210,下妻市,54392743
8210,下妻市,54392744
8210,下妻市,54392745
8210,下妻市,54392746
8210,下妻市,54392747
8210,下妻市,54392748
8210,下妻市,54392749
8210,下妻市,54392753
8210,下妻市,54392754
8210,下妻市,54392755
8210,下妻市,54392756
8210,下妻市,54392757
8210,下妻市,54392758
8210,下妻市,54392759
8210,下妻市,54392762
8210,下妻市,54392763
8210,下妻市,54392764
8210,下妻市,54392765
8210,下妻市,54392766
8210,下妻市,54392767
8210,下妻市,54392768
8210,下妻市,54392769
8210,下妻市,54392772
8210,下妻市,54392773
8210,下妻市,54392774
8210,下妻市,54392775
8210,下妻市,54392776
8210,下妻市,54392777
8210,下妻市,54392778
8210,下妻市,54392779
8210,下妻市,54392783
8210,下妻市,54392784
8210,下妻市,54392785
8210,下妻市,54392786
8210,下妻市,54392788
8210,下妻市,54392789
8210,下妻市,54392794
8210,下妻市,54392795
8210,下妻市,54401060
8210,下妻市,54401070
8210,下妻市,54401080
8210,下妻市,54401090
8210,下妻市,54402000
8210,下妻市,54402001
8210,下妻市,54402010
8210,下妻市,54402011
8210,下妻市,54402020
8210,下妻市,54402021
8210,下妻市,54402030
8210,下妻市,54402031
8210,下妻市,54402032
8210,下妻市,54402033
8210,下妻市,54402040
8210,下妻市,54402041
8210,下妻市,54402042
8210,下妻市,54402050
8210,下妻市,54402060
8211,常総市,53397763
8211,常総市,53397764
8211,常総市,53397767
8211,常総市,53397773
8211,常総市,53397774
8211,常総市,53397775
8211,常総市,53397776
8211,常総市,53397777
8211,常総市,53397783
8211,常総市,53397784
8211,常総市,53397785
8211,常総市,53397786
8211,常総市,53397787
8211,常総市,53397793
8211,常総市,53397794
8211,常総市,53397795
8211,常総市,53397796
8211,常総市,53397797
8211,常総市,53397798
8211,常総市,53397799
8211,常総市,54390703
8211,常総市,54390704
8211,常総市,54390705
8211,常総市,54390706
8211,常総市,54390707
8211,常総市,54390708
8211,常総市,54390709
8211,常総市,54390713
8211,常総市,54390714
8211,常総市,54390715
8211,常総市,54390716
8211,常総市,54390717
8211,常総市,54390718
8211,常総市,54390719
8211,常総市,54390723
8211,常総市,54390724
8211,常総市,54390725
8211,常総市,54390726
8211,常総市,54390727
8211,常総市,54390728
8211,常総市,54390729
8211,常総市,54390734
8211,常総市,54390735
8211,常総市,54390736
8211,常総市,54390737
8211,常総市,54390738
8211,常総市,54390739
8211,常総市,54390745
8211,常総市,54390746
8211,常総市,54390747
8211,常総市,54390748
8211,常総市,54390749
8211,常総市,54390755
8211,常総市,54390756
8211,常総市,54390757
8211,常総市,54390758
8211,常総市,54390759
8211,常総市,54390765
8211,常総市,54390766
8211,常総市,54390767
8211,常総市,54390768
8211,常総市,54390769
8211,常総市,54390775
8211,常総市,54390776
8211,常総市,54390777
8211,常総市,54390778
8211,常総市,54390779
8211,常総市,54390784
8211,常総市,54390785
8211,常総市,54390786
8211,常総市,54390787
8211,常総市,54390788
8211,常総市,54390789
8211,常総市,54390794
8211,常総市,54390795
8211,常総市,54390796
8211,常総市,54390797
8211,常総市,54390798
8211,常総市,54390799
8211,常総市,54391704
8211,常総市,54391705
8211,常総市,54391706
8211,常総市,54391707
8211,常総市,54391708
8211,常総市,54391709
8211,常総市,54391713
8211,常総市,54391714
8211,常総市,54391715
8211,常総市,54391716
8211,常総市,54391717
8211,常総市,54391718
8211,常総市,54391719
8211,常総市,54391722
8211,常総市,54391723
8211,常総市,54391724
8211,常総市,54391725
8211,常総市,54391726
8211,常総市,54391727
8211,常総市,54391728
8211,常総市,54391729
8211,常総市,54391731
8211,常総市,54391732
8211,常総市,54391733
8211,常総市,54391734
8211,常総市,54391735
8211,常総市,54391736
8211,常総市,54391737
8211,常総市,54391738
8211,常総市,54391739
8211,常総市,54391741
8211,常総市,54391742
8211,常総市,54391743
8211,常総市,54391744
8211,常総市,54391745
8211,常総市,54391746
8211,常総市,54391747
8211,常総市,54391748
8211,常総市,54391749
8211,常総市,54391751
8211,常総市,54391752
8211,常総市,54391753
8211,常総市,54391754
8211,常総市,54391755
8211,常総市,54391756
8211,常総市,54391757
8211,常総市,54391758
8211,常総市,54391759
8211,常総市,54391761
8211,常総市,54391762
8211,常総市,54391763
8211,常総市,54391764
8211,常総市,54391765
8211,常総市,54391766
8211,常総市,54391767
8211,常総市,54391768
8211,常総市,54391769
8211,常総市,54391773
8211,常総市,54391776
8211,常総市,54391777
8211,常総市,54400000
8211,常総市,54400020
8211,常総市,54400021
8211,常総市,54400030
8211,常総市,54400031
8211,常総市,54400032
8211,常総市,54400040
8211,常総市,54400041
8211,常総市,54400042
8211,常総市,54400050
8211,常総市,54400051
8211,常総市,54400052
8211,常総市,54400060
8211,常総市,54400061
8211,常総市,54400062
8211,常総市,54400070
8211,常総市,54400071
8211,常総市,54400080
8211,常総市,54400090
8211,常総市,54401000
8211,常総市,54401010
8211,常総市,54401020
8211,常総市,54401030
8211,常総市,54401040
8212,常陸太田市,54405398
8212,常陸太田市,54405399
8212,常陸太田市,54405480
8212,常陸太田市,54405490
8212,常陸太田市,54405492
8212,常陸太田市,54405494
8212,常陸太田市,54406306
8212,常陸太田市,54406307
8212,常陸太田市,54406308
8212,常陸太田市,54406309
8212,常陸太田市,54406316
8212,常陸太田市,54406317
8212,常陸太田市,54406318
8212,常陸太田市,54406319
8212,常陸太田市,54406325
8212,常陸太田市,54406326
8212,常陸太田市,54406327
8212,常陸太田市,54406328
8212,常陸太田市,54406329
8212,常陸太田市,54406335
8212,常陸太田市,54406336
8212,常陸太田市,54406337
8212,常陸太田市,54406338
8212,常陸太田市,54406339
8212,常陸太田市,54406345
8212,常陸太田市,54406346
8212,常陸太田市,54406347
8212,常陸太田市,54406348
8212,常陸太田市,54406349
8212,常陸太田市,54406355
8212,常陸太田市,54406356
8212,常陸太田市,54406357
8212,常陸太田市,54406358
8212,常陸太田市,54406359
8212,常陸太田市,54406365
8212,常陸太田市,54406366
8212,常陸太田市,54406367
8212,常陸太田市,54406368
8212,常陸太田市,54406369
8212,常陸太田市,54406374
8212,常陸太田市,54406375
8212,常陸太田市,54406376
8212,常陸太田市,54406377
8212,常陸太田市,54406378
8212,常陸太田市,54406379
8212,常陸太田市,54406384
8212,常陸太田市,54406385
8212,常陸太田市,54406386
8212,常陸太田市,54406387
8212,常陸太田市,54406388
8212,常陸太田市,54406389
8212,常陸太田市,54406394
8212,常陸太田市,54406395
8212,常陸太田市,54406396
8212,常陸太田市,54406397
8212,常陸太田市,54406398
8212,常陸太田市,54406399
8212,常陸太田市,54406400
8212,常陸太田市,54406401
8212,常陸太田市,54406402
8212,常陸太田市,54406403
8212,常陸太田市,54406404
8212,常陸太田市,54406405
8212,常陸太田市,54406410
8212,常陸太田市,54406411
8212,常陸太田市,54406412
8212,常陸太田市,54406413
8212,常陸太田市,54406414
8212,常陸太田市,54406415
8212,常陸太田市,54406416
8212,常陸太田市,54406417
8212,常陸太田市,54406420
8212,常陸太田市,54406421
8212,常陸太田市,54406422
8212,常陸太田市,54406423
8212,常陸太田市,54406424
8212,常陸太田市,54406425
8212,常陸太田市,54406426
8212,常陸太田市,54406427
8212,常陸太田市,54406428
8212,常陸太田市,54406430
8212,常陸太田市,54406431
8212,常陸太田市,54406432
8212,常陸太田市,54406433
8212,常陸太田市,54406434
8212,常陸太田市,54406435
8212,常陸太田市,54406436
8212,常陸太田市,54406437
8212,常陸太田市,54406438
8212,常陸太田市,54406440
8212,常陸太田市,54406441
8212,常陸太田市,54406442
8212,常陸太田市,54406443
8212,常陸太田市,54406444
8212,常陸太田市,54406445
8212,常陸太田市,54406446
8212,常陸太田市,54406447
8212,常陸太田市,54406450
8212,常陸太田市,54406451
8212,常陸太田市,54406452
8212,常陸太田市,54406453
8212,常陸太田市,54406454
8212,常陸太田市,54406455
8212,常陸太田市,54406456
8212,常陸太田市,54406457
8212,常陸太田市,54406460
8212,常陸太田市,54406461
8212,常陸太田市,54406462
8212,常陸太田市,54406463
8212,常陸太田市,54406464
8212,常陸太田市,54406465
8212,常陸太田市,54406466
8212,常陸太田市,54406467
8212,常陸太田市,54406470
8212,常陸太田市,54406471
8212,常陸太田市,54406472
8212,常陸太田市,54406473
8212,常陸太田市,54406474
8212,常陸太田市,54406475
8212,常陸太田市,54406476
8212,常陸太田市,54406480
8212,常陸太田市,54406481
8212,常陸太田市,54406482
8212,常陸太田市,54406483
8212,常陸太田市,54406484
8212,常陸太田市,54406485
8212,常陸太田市,54406486
8212,常陸太田市,54406490
8212,常陸太田市,54406491
